,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
416,156.56358551843942,193.67554013053712,275.62380046444713,210.2659088907051,197.02277605724638,169.26624588692397,279.1960858886971,237.11140359084084,174.5299841787645,163.36827687448124,153.11281187218373,164.08638519653047,110.89237443823869,41.09270930801986,-40.365705542452815,9.462477468839381,34.660325753753796,-11.759536830814227,-4.816588989286913,19.98687467575172,54.777664648412554,40.93510581307993,60.107512401507336,91.47939749160426,99.72351110677005,33.22858038107849,25.74273536058594,-6.060450783344663,-8.765361648528028,-0.29549486698531524,-57.632515879785494,-49.678062812873456,-94.26634267925535,-1.775680464745875,79.6159045887862,197.47777449724447,-70.15984090589355,-52.01554225150281,10.197487752938912,85.65133501670812,-204.20395523572324,-429.12600316549043,-312.39160428209584,-220.7650177422384,-459.3734258254137,-591.8235643389437,605.0361904841411,1055.6521807418046,416.5201716594194,243.39443199462937
417,156.65341033059786,179.80412940345934,272.2280124770261,136.035556487175,164.75733113609618,176.52586819990069,192.20336016373716,324.1307848914568,171.5421759385899,146.2201670771513,153.2359749539719,128.80652166681926,130.9077871819937,113.91927179687173,61.90397276941397,-50.75983355254175,34.252235479312844,10.09695777583579,-0.5739733415471164,54.96121155845404,57.480978501311824,37.49888838149721,63.59381532579896,68.66632764321386,42.900179103688515,28.828106837451543,1.4359683962734238,21.583445901722676,-3.377122050103111,-27.5325447988904,-30.38040008963678,-38.900468172984006,18.895068245828853,120.25147121783198,124.04773271159885,174.20695730437672,124.76127164369501,-38.901853220409066,35.81685473714421,227.81116749348743,0.9000791798951013,-231.89407136628853,-348.37245188994433,-161.92324152777556,-429.736812349236,-562.6274394213385,638.029754892478,737.6278024459746,275.14223843418154,-332.20256071021504
418,120.09649619785739,179.61353937105935,255.0745152598793,149.72201534239883,146.16401911048447,159.47004055836896,187.82276988034948,276.31642646130035,234.25860028183675,178.60771708573145,168.19656013295872,126.08011333990119,162.41857010662363,83.3252874986498,52.27498408825582,34.02829313066735,-3.844811011747879,42.88704139629678,-17.587337123537395,61.61120606032031,60.41676806688943,40.563420842572896,45.07103537074548,44.943014778047626,42.566736145544596,26.2336508073855,19.87705415006249,-3.2314410575440036,0.2678843720712507,-5.5063296155312,-29.993081019810518,46.23836549970855,184.34616642864188,206.28627124115383,103.28085817026567,16.961724309623676,16.75085785789763,-21.060835187419798,94.00358384925929,229.4824619327625,-15.519378434183253,-251.68401068017639,-311.11186774877774,-272.53478833920076,-442.51861629983296,-527.35580626286,692.3355979419385,69.06476972820258,-344.24136802290064,-296.0151978090193
419,144.52180514183283,160.02874779994147,212.235918362903,143.13431624818688,142.51857954105338,160.15191713464162,193.7774056604644,191.04159104454243,260.45547364997833,202.66849181273062,216.4882487905508,163.25594686430662,153.14727396238465,127.38698625786134,85.30702182692431,23.817039151161765,-19.6331050543871,53.97522887149249,-12.297583353467246,19.156385746670793,64.70837086977356,43.62795330364756,47.80484829518632,47.90229932009552,35.218714146600334,30.597219243271525,27.156519043502897,3.6851369574962405,2.0056261339423145,-10.041225437554985,-22.366370319040854,55.498992709829764,292.7062641921963,220.8883337810795,182.74195724359936,67.99652111930268,-75.57083422027948,-3.669715269357752,-15.012944652688986,201.09332371510158,-11.306972043791546,-317.2367611753951,-415.919506683589,-452.49689234360113,-432.7098958072596,-422.03073244325935,591.9897243830776,-308.1787421866731,-271.02003150405335,-286.02698209322614
420,145.14467181172787,178.30499105221912,123.80318025819778,147.61272544882243,174.22791528261476,160.50137545961712,200.35879873060125,186.60345358612116,171.45614733845096,203.3000470080782,173.44875448015526,170.70584858946242,159.76781424440998,127.30716364676132,92.34514705225237,99.79893935366769,44.89481643320272,23.676225797831492,-4.960915765732466,30.675415423558377,52.88386708759407,48.970104887167196,48.40318862460731,50.11389148448903,37.98845094209895,31.947870501892197,19.106342133785574,35.41327434781863,66.87078859952766,33.917221505915535,19.920768626761742,85.69856076399977,236.851195089189,127.2383370354168,144.71133001842088,-14.990964774650706,-105.45104956115952,-50.824803207155554,-170.2160002837954,84.70265901581075,-258.0027559821971,-375.08776778167424,-404.62269197870177,-414.32042377040017,-426.07530955200326,169.23165400729664,461.0211959954201,-272.89980713386103,-227.11533395663835,-0.8134896305418238
421,185.36632474247313,184.4186182719643,153.49582382116645,152.22942225126053,177.1680148228379,161.71054321666838,181.26754404484893,206.21277164232444,208.5051885754429,203.5006807156114,169.87319322096405,186.86745096854668,151.97476167072074,103.789029084421,98.64876402571679,103.21222489157276,15.678811607111243,48.47556348937681,41.52762838274904,31.480693084812003,76.01584204839705,49.75701822579833,51.0436978696369,52.6047421820477,51.74022744402632,43.17824422459691,44.663649861569695,53.61183224989776,105.72693619476445,85.7527776877269,62.40115314316296,135.92469507808502,236.88471557146562,128.95197149972157,165.06230884615422,-57.046920559427534,-95.17969890979802,-109.32913938664319,-203.02064420972357,-174.19859175246248,-313.3890021985708,-339.8348421262974,-365.25466963316694,-350.92868699219747,158.85548447111006,234.97528613049846,110.79765529373462,-250.68833102765754,64.3900675944634,204.698943260666
422,164.71160204552328,171.49906431133525,162.896203232662,146.99861013232183,175.86930491745608,171.62088481009994,193.44063716300363,267.026306723701,257.4862001727023,203.8995129415022,179.82902045479733,175.20368564907477,159.78182456650907,105.7211239290344,96.64117283942487,91.02780931597178,103.58721419655333,55.47246963280057,26.099670866079947,76.01742781166934,72.13787790734287,47.5972471707766,72.59780404579226,68.83616397993427,87.82813406503595,83.57150940392114,80.39644377965286,91.41624568269,175.87874558437392,123.81980818335842,204.15618914852314,234.43205762833915,208.22737955884102,109.40819145694505,224.16914811817963,41.79655574877455,-76.8641935599075,-142.57238835803884,-214.28312274305353,-241.3281517485184,-290.82016100223495,-327.28767768160856,-109.57143402827364,519.7519350075928,814.9877025406057,-81.55241071607608,-183.9637983505812,-173.6070188106677,199.7547423879425,355.0032313578172
423,184.90679301909395,174.99077676408967,173.5912183242801,146.31603519318531,185.3393258518082,177.98002588330766,184.9119157819513,266.31339261068075,256.85514059327573,258.36160058795156,192.0074229198931,208.88775439748144,164.98824187843297,114.96945004731849,95.60452572675399,93.52245983245604,98.58761632994126,79.64261049276065,35.377588676668125,103.34712418514317,85.12790116705251,53.39201981623614,80.03682220018132,95.52214029099655,101.38060115939714,109.74849829714793,117.72390912144161,174.9292629920595,222.60969880098648,123.25375497011413,274.9145450919168,223.57222599908064,128.7836008187847,84.04322883279858,146.85258728364613,63.45033734061293,36.25555331823669,-41.46313627503534,-178.3270055941561,-137.48939639196797,-277.79489340529176,-303.26359514353135,104.59586797057095,620.2452148310208,685.6751510871414,-176.88016829802731,-160.41784321771038,7.5341452672887215,480.5228584718201,505.5820580733249
424,204.452500211943,171.31162985476234,168.6679022415853,169.12587779646194,176.33016489442872,179.08166015881798,186.0254214535311,200.43820179971692,198.51898627157007,202.40575147397567,213.7730312101248,202.63683434484795,176.1827395201396,132.9580185516921,95.51211148623037,96.70190479108277,23.56647893663842,74.48057024252658,41.96453898979516,103.15185120611335,89.50530079264499,65.85726485462982,103.12916571641586,144.55591895583413,212.87491370606767,215.4422612893013,201.30889088773847,235.15941721390027,186.85166575668353,169.88969504708467,378.9314315275726,223.7984000879494,103.5757563429944,54.66564414404573,162.64963514292893,127.02368128377432,74.24494931052416,42.59584461470118,-2.7343653228273297,-15.47069909482596,-265.02724988583736,-280.1307137967748,-30.694950392475878,561.6456969803819,364.903775189327,-199.28660604147228,-86.56402032449407,259.8527387993656,505.60864550336004,506.5806459608864
425,200.72174805292877,162.91509027741694,174.12195121637714,180.49982544580647,184.30468590426977,183.88468314792877,191.91440682119668,207.90518489131787,220.18501798123202,210.2553263399262,182.17942194406157,203.4101470110341,177.15528757052294,107.05466718136529,142.62037755830394,99.99775915669866,103.55828512822953,106.61725335794884,108.99844760333147,114.6399201179949,69.1195248682931,121.96100059864318,123.50475437081491,184.61025521398068,229.51208015648382,277.71003012770416,267.6727787035588,221.27023078131458,243.2569393076971,188.00984546812438,317.98738823218446,272.5893159723686,93.4081970125344,84.78780238456213,170.13242988615755,206.65064354563157,202.28925562073388,251.82997931809277,159.2784436245105,88.20853678831602,-202.33899932817926,-239.73568568483466,262.05798849112966,421.04952163357484,413.2952919020519,-50.1326105521606,310.5534877245864,453.5194964484744,493.2631511074044,514.5113429120984
426,217.34172674215552,215.43020439125425,213.18895792552104,230.27574188287673,193.4944509127736,183.67840867377964,193.08335777562021,209.04472355919586,213.8233957730972,218.6020679869999,231.5958342032347,255.8320872811683,190.4640114232442,173.82317815452583,111.33204523998921,104.66951394554599,108.18202263480705,111.505763072071,115.98997182419001,124.34467147263766,93.14778072398161,166.92008507837167,155.83078655446707,225.96018629332897,305.97531068345944,318.37609143321527,257.56184289099815,193.87907016051116,204.93874319611973,244.81742666596094,272.9546534538029,259.5922167714781,177.29383354514135,176.14262923931113,183.59564203733285,177.17702095316434,235.73166043564876,229.74778593170447,247.3746384574658,197.13178919432886,-152.15449637511801,-172.74912579641293,479.06383737728504,139.70779946951183,178.59681908771628,141.9649225396593,482.19767922807654,423.2629422173443,534.0787090866501,462.31106927554447
427,224.4403882756518,222.5558091616357,213.9685787044058,230.99208436345157,220.7150489235775,249.54019125971732,254.56015185653365,298.1085547277978,314.12908833187436,235.94719138118694,241.14857021381195,246.3499490464431,191.4756740654417,194.52319909839883,175.88905758649793,121.21671187782212,126.76635485350445,132.31599782919002,147.57071588012866,174.7468404959114,249.46763516857322,267.7960726842023,274.26312472273287,315.2414012629693,369.96906176930315,226.89677555312593,238.25494122837372,188.6576257243607,236.64866481676253,245.75224075239026,273.1538582127587,177.72025061144225,214.36393782568013,224.12912647557945,95.55808393767387,256.42057748812636,155.98069351695926,279.08176494058955,325.0662513949611,286.1735668649924,-76.94501238594887,-121.53055477892204,402.027025168938,-11.183212523744153,73.90998645753186,177.65901144668334,517.7364638526939,410.29433553977964,469.1713329779632,458.10436223505354
428,225.5904562384571,230.2352788714938,367.1897859277452,339.5954776539264,359.4435182113682,361.0554968765421,187.35348370399342,231.25542008401825,312.8469275626294,329.9053664655775,342.5847352559049,317.0487807389622,232.60265376764943,204.52888149177326,193.97211121750962,238.87305735385814,244.247419097871,217.31022070124408,250.04178743785857,267.9426134927064,292.5350523835608,297.6135959649063,297.7387202585128,394.6492716322714,367.11453881666927,371.6846396964778,236.07304277055516,172.16857197806678,274.84227171750206,246.68705483881956,237.79460676931285,183.54715962990147,195.28671646505228,165.66959388679766,178.40800529072555,292.71541195979376,253.92869757269455,272.59383770125254,263.1454407684471,216.1689130001033,-77.2836795543093,-76.21518626522482,228.98187971332055,-86.56165707077625,-141.11105099510155,464.5423190500484,605.4395158730011,454.2657430990505,479.62705517467793,489.7370123401084
429,383.8668446663569,377.79904528282566,379.73444849936044,337.7820298772775,343.74876949719163,358.3328042379894,345.99523770813397,389.4114645820419,324.65893615545144,335.05176029352594,294.28287397217093,334.5302617013584,262.5160726352119,218.6439049684486,241.02428289189095,233.18404240082933,238.9422647434177,244.7004870860047,246.16483724019898,273.1712653533724,313.1973377398118,291.15977008094103,356.092657858389,329.2665149650343,380.477208549602,339.03051170794583,271.1278168416758,204.5413476212057,265.20318182292834,273.1720466162059,231.08860839207213,167.479058230203,142.89602066049702,132.23018264423172,235.91026345751794,245.25134210545102,209.2980989328562,248.67998760698256,277.7565016617913,140.04971828635314,-113.1549833351963,-33.10455801199168,77.41959933645035,299.7863821329182,674.9115312455729,656.4181083096563,580.0042891709681,355.24868904310523,416.7827306771762,485.0348743128019
430,363.02757535222383,374.62209986813974,376.53648786334037,369.9951500858273,391.3914496363316,376.96548218424437,311.2133253675273,363.00636352541994,311.24677095915854,333.49577254659926,301.73042100348385,323.76265699112173,246.38285835898915,257.4503285190321,277.98296114700236,278.7070474046733,284.0113337479732,295.1613423285105,272.9335630365516,260.4885380764258,345.4642190503623,318.5555732480496,323.32856259587726,253.91664591997667,347.9165309897493,352.49025324016213,238.60458310410158,255.21550539836704,248.8332229240601,273.4054917340935,232.51047264172266,241.15330015172856,218.45824183309998,196.86676866105404,190.2698750365306,200.09512228325224,250.6865652296499,171.41014113367464,311.56871238834856,163.9780312384003,-121.56357159983142,-14.055017269167415,275.08376313475685,665.8642731387293,620.9457644344063,654.0416751431612,591.8544106321549,304.4817356107424,350.2196894572231,396.7408531592405
